P4_D7;180518_SND405_A_L001_AIMI-15;SPY181057_07;Lengguru;teleo
P4_D8;180504_SND405_A_L002_AIMI-11;SPY180187_08;Lengguru;teleo
P4_D8;180514_SND405_A_L001_AIMI-13;SPY180996_08;Lengguru;teleo
P4_D8;180514_SND405_A_L002_AIMI-14;SPY181025_08;Lengguru;teleo
P4_D8;180518_SND405_A_L001_AIMI-15;SPY181057_08;Lengguru;teleo
P4_D9;180504_SND405_A_L002_AIMI-11;SPY180187_09;Lengguru;teleo
P4_D9;180514_SND405_A_L001_AIMI-13;SPY180996_09;Lengguru;teleo
P4_D9;180514_SND405_A_L002_AIMI-14;SPY181025_09;Lengguru;teleo
P4_D9;180518_SND405_A_L001_AIMI-15;SPY181057_09;Lengguru;teleo
P4_E1;180504_SND405_A_L002_AIMI-11;SPY180188_01;Lengguru;teleo
P4_E1;180514_SND405_A_L001_AIMI-13;SPY180997_01;Lengguru;teleo
P4_E1;180514_SND405_A_L002_AIMI-14;SPY181026_01;Lengguru;teleo
P4_E1;180518_SND405_A_L001_AIMI-15;SPY181058_01;Lengguru;teleo
P4_E10;180504_SND405_A_L002_AIMI-11;SPY180188_10;Lengguru;teleo
P4_E10;180514_SND405_A_L001_AIMI-13;SPY180997_10;Lengguru;teleo
P4_E10;180514_SND405_A_L002_AIMI-14;SPY181026_10;Lengguru;teleo
P4_E10;180518_SND405_A_L001_AIMI-15;SPY181058_10;Lengguru;teleo
P4_E11;180504_SND405_A_L002_AIMI-11;SPY180188_11;Lengguru;teleo
P4_E11;180514_SND405_A_L001_AIMI-13;SPY180997_11;Lengguru;teleo
P4_E11;180514_SND405_A_L002_AIMI-14;SPY181026_11;Lengguru;teleo
P4_E11;180518_SND405_A_L001_AIMI-15;SPY181058_11;Lengguru;teleo
P4_E12;180504_SND405_A_L002_AIMI-11;SPY180188_12;Lengguru;teleo
P4_E12;180514_SND405_A_L001_AIMI-13;SPY180997_12;Lengguru;teleo
P4_E12;180514_SND405_A_L002_AIMI-14;SPY181026_12;Lengguru;teleo
P4_E12;180518_SND405_A_L001_AIMI-15;SPY181058_12;Lengguru;teleo
P4_E2;180504_SND405_A_L002_AIMI-11;SPY180188_02;Lengguru;teleo
P4_E2;180514_SND405_A_L001_AIMI-13;SPY180997_02;Lengguru;teleo
P4_E2;180514_SND405_A_L002_AIMI-14;SPY181026_02;Lengguru;teleo
P4_E2;180518_SND405_A_L001_AIMI-15;SPY181058_02;Lengguru;teleo
P4_E3;180504_SND405_A_L002_AIMI-11;SPY180188_03;Lengguru;teleo
P4_E3;180514_SND405_A_L001_AIMI-13;SPY180997_03;Lengguru;teleo
P4_E3;180514_SND405_A_L002_AIMI-14;SPY181026_03;Lengguru;teleo
P4_E3;180518_SND405_A_L001_AIMI-15;SPY181058_03;Lengguru;teleo
P4_E4;180504_SND405_A_L002_AIMI-11;SPY180188_04;Lengguru;teleo
P4_E4;180514_SND405_A_L001_AIMI-13;SPY180997_04;Lengguru;teleo
P4_E4;180514_SND405_A_L002_AIMI-14;SPY181026_04;Lengguru;teleo
P4_E4;180518_SND405_A_L001_AIMI-15;SPY181058_04;Lengguru;teleo
P4_E5;180504_SND405_A_L002_AIMI-11;SPY180188_05;Lengguru;teleo
P4_E5;180514_SND405_A_L001_AIMI-13;SPY180997_05;Lengguru;teleo
P4_E5;180514_SND405_A_L002_AIMI-14;SPY181026_05;Lengguru;teleo
P4_E5;180518_SND405_A_L001_AIMI-15;SPY181058_05;Lengguru;teleo
P4_E6;180504_SND405_A_L002_AIMI-11;SPY180188_06;Lengguru;teleo
P4_E6;180514_SND405_A_L001_AIMI-13;SPY180997_06;Lengguru;teleo
P4_E6;180514_SND405_A_L002_AIMI-14;SPY181026_06;Lengguru;teleo
P4_E6;180518_SND405_A_L001_AIMI-15;SPY181058_06;Lengguru;teleo
P4_E7;180504_SND405_A_L002_AIMI-11;SPY180188_07;Lengguru;teleo
P4_E7;180514_SND405_A_L001_AIMI-13;SPY180997_07;Lengguru;teleo
P4_E7;180514_SND405_A_L002_AIMI-14;SPY181026_07;Lengguru;teleo
P4_E7;180518_SND405_A_L001_AIMI-15;SPY181058_07;Lengguru;teleo
P4_E8;180504_SND405_A_L002_AIMI-11;SPY180188_08;Lengguru;teleo
P4_E8;180514_SND405_A_L001_AIMI-13;SPY180997_08;Lengguru;teleo
P4_E8;180514_SND405_A_L002_AIMI-14;SPY181026_08;Lengguru;teleo
P4_E8;180518_SND405_A_L001_AIMI-15;SPY181058_08;Lengguru;teleo
P4_E9;180504_SND405_A_L002_AIMI-11;SPY180188_09;Lengguru;teleo
P4_E9;180514_SND405_A_L001_AIMI-13;SPY180997_09;Lengguru;teleo
P4_E9;180514_SND405_A_L002_AIMI-14;SPY181026_09;Lengguru;teleo
P4_E9;180518_SND405_A_L001_AIMI-15;SPY181058_09;Lengguru;teleo
P4_F1;180504_SND405_A_L002_AIMI-11;SPY180189_01;Lengguru;teleo
P4_F1;180514_SND405_A_L001_AIMI-13;SPY180998_01;Lengguru;teleo
P4_F1;180514_SND405_A_L002_AIMI-14;SPY181027_01;Lengguru;teleo
P4_F1;180518_SND405_A_L001_AIMI-15;SPY181059_01;Lengguru;teleo
P4_F10;180504_SND405_A_L002_AIMI-11;SPY180189_10;Lengguru;teleo
P4_F10;180514_SND405_A_L001_AIMI-13;SPY180998_10;Lengguru;teleo
P4_F10;180514_SND405_A_L002_AIMI-14;SPY181027_10;Lengguru;teleo
P4_F10;180518_SND405_A_L001_AIMI-15;SPY181059_10;Lengguru;teleo
P4_F11;180504_SND405_A_L002_AIMI-11;SPY180189_11;Lengguru;teleo
P4_F11;180514_SND405_A_L001_AIMI-13;SPY180998_11;Lengguru;teleo
P4_F11;180514_SND405_A_L002_AIMI-14;SPY181027_11;Lengguru;teleo
P4_F11;180518_SND405_A_L001_AIMI-15;SPY181059_11;Lengguru;teleo
P4_F12;180504_SND405_A_L002_AIMI-11;SPY180189_12;Lengguru;teleo
P4_F12;180514_SND405_A_L001_AIMI-13;SPY180998_12;Lengguru;teleo
P4_F12;180514_SND405_A_L002_AIMI-14;SPY181027_12;Lengguru;teleo
P4_F12;180518_SND405_A_L001_AIMI-15;SPY181059_12;Lengguru;teleo
P4_F2;180504_SND405_A_L002_AIMI-11;SPY180189_02;Lengguru;teleo
P4_F2;180514_SND405_A_L001_AIMI-13;SPY180998_02;Lengguru;teleo
P4_F2;180514_SND405_A_L002_AIMI-14;SPY181027_02;Lengguru;teleo
P4_F2;180518_SND405_A_L001_AIMI-15;SPY181059_02;Lengguru;teleo
P4_F3;180504_SND405_A_L002_AIMI-11;SPY180189_03;Lengguru;teleo
P4_F3;180514_SND405_A_L001_AIMI-13;SPY180998_03;Lengguru;teleo
P4_F3;180514_SND405_A_L002_AIMI-14;SPY181027_03;Lengguru;teleo
P4_F3;180518_SND405_A_L001_AIMI-15;SPY181059_03;Lengguru;teleo
P4_F4;180504_SND405_A_L002_AIMI-11;SPY180189_04;Lengguru;teleo
P4_F4;180514_SND405_A_L001_AIMI-13;SPY180998_04;Lengguru;teleo
P4_F4;180514_SND405_A_L002_AIMI-14;SPY181027_04;Lengguru;teleo
P4_F4;180518_SND405_A_L001_AIMI-15;SPY181059_04;Lengguru;teleo
P4_F5;180504_SND405_A_L002_AIMI-11;SPY180189_05;Lengguru;teleo
P4_F5;180514_SND405_A_L001_AIMI-13;SPY180998_05;Lengguru;teleo
P4_F5;180514_SND405_A_L002_AIMI-14;SPY181027_05;Lengguru;teleo
P4_F5;180518_SND405_A_L001_AIMI-15;SPY181059_05;Lengguru;teleo
P4_F6;180504_SND405_A_L002_AIMI-11;SPY180189_06;Lengguru;teleo
P4_F6;180514_SND405_A_L001_AIMI-13;SPY180998_06;Lengguru;teleo
P4_F6;180514_SND405_A_L002_AIMI-14;SPY181027_06;Lengguru;teleo
P4_F6;180518_SND405_A_L001_AIMI-15;SPY181059_06;Lengguru;teleo
P4_F7;180504_SND405_A_L002_AIMI-11;SPY180189_07;Lengguru;teleo
P4_F7;180514_SND405_A_L001_AIMI-13;SPY180998_07;Lengguru;teleo
P4_F7;180514_SND405_A_L002_AIMI-14;SPY181027_07;Lengguru;teleo
P4_F7;180518_SND405_A_L001_AIMI-15;SPY181059_07;Lengguru;teleo
P4_F8;180504_SND405_A_L002_AIMI-11;SPY180189_08;Lengguru;teleo
P4_F8;180514_SND405_A_L001_AIMI-13;SPY180998_08;Lengguru;teleo
P4_F8;180514_SND405_A_L002_AIMI-14;SPY181027_08;Lengguru;teleo
P4_F8;180518_SND405_A_L001_AIMI-15;SPY181059_08;Lengguru;teleo
P4_F9;180504_SND405_A_L002_AIMI-11;SPY180189_09;Lengguru;teleo
P4_F9;180514_SND405_A_L001_AIMI-13;SPY180998_09;Lengguru;teleo
P4_F9;180514_SND405_A_L002_AIMI-14;SPY181027_09;Lengguru;teleo
P4_F9;180518_SND405_A_L001_AIMI-15;SPY181059_09;Lengguru;teleo
P4_G1;180504_SND405_A_L002_AIMI-11;CMET-3101_01;Lengguru;teleo
P4_G1;180514_SND405_A_L001_AIMI-13;SPY180999_01;Lengguru;teleo
P4_G1;180514_SND405_A_L002_AIMI-14;SPY181028_01;Lengguru;teleo
P4_G1;180518_SND405_A_L001_AIMI-15;SPY181060_01;Lengguru;teleo
P4_G10;180504_SND405_A_L002_AIMI-11;CMET-3101_10;Lengguru;teleo
P4_G10;180514_SND405_A_L001_AIMI-13;SPY180999_10;Lengguru;teleo
P4_G10;180514_SND405_A_L002_AIMI-14;SPY181028_10;Lengguru;teleo
P4_G10;180518_SND405_A_L001_AIMI-15;SPY181060_10;Lengguru;teleo
P4_G11;180504_SND405_A_L002_AIMI-11;CMET-3101_11;Lengguru;teleo
P4_G11;180514_SND405_A_L001_AIMI-13;SPY180999_11;Lengguru;teleo
P4_G11;180514_SND405_A_L002_AIMI-14;SPY181028_11;Lengguru;teleo
P4_G11;180518_SND405_A_L001_AIMI-15;SPY181060_11;Lengguru;teleo
P4_G12;180504_SND405_A_L002_AIMI-11;CMET-3101_12;Lengguru;teleo
P4_G12;180514_SND405_A_L001_AIMI-13;SPY180999_12;Lengguru;teleo
P4_G12;180514_SND405_A_L002_AIMI-14;SPY181028_12;Lengguru;teleo
P4_G12;180518_SND405_A_L001_AIMI-15;SPY181060_12;Lengguru;teleo
P4_G2;180504_SND405_A_L002_AIMI-11;CMET-3101_02;Lengguru;teleo
P4_G2;180514_SND405_A_L001_AIMI-13;SPY180999_02;Lengguru;teleo
P4_G2;180514_SND405_A_L002_AIMI-14;SPY181028_02;Lengguru;teleo
P4_G2;180518_SND405_A_L001_AIMI-15;SPY181060_02;Lengguru;teleo
P4_G3;180504_SND405_A_L002_AIMI-11;CMET-3101_03;Lengguru;teleo
P4_G3;180514_SND405_A_L001_AIMI-13;SPY180999_03;Lengguru;teleo
P4_G3;180514_SND405_A_L002_AIMI-14;SPY181028_03;Lengguru;teleo
P4_G3;180518_SND405_A_L001_AIMI-15;SPY181060_03;Lengguru;teleo
P4_G4;180504_SND405_A_L002_AIMI-11;CMET-3101_04;Lengguru;teleo
P4_G4;180514_SND405_A_L001_AIMI-13;SPY180999_04;Lengguru;teleo
P4_G4;180514_SND405_A_L002_AIMI-14;SPY181028_04;Lengguru;teleo
P4_G4;180518_SND405_A_L001_AIMI-15;SPY181060_04;Lengguru;teleo
P4_G5;180504_SND405_A_L002_AIMI-11;CMET-3101_05;Lengguru;teleo
P4_G5;180514_SND405_A_L001_AIMI-13;SPY180999_05;Lengguru;teleo
P4_G5;180514_SND405_A_L002_AIMI-14;SPY181028_05;Lengguru;teleo
P4_G5;180518_SND405_A_L001_AIMI-15;SPY181060_05;Lengguru;teleo
P4_G6;180504_SND405_A_L002_AIMI-11;CMET-3101_06;Lengguru;teleo
P4_G6;180514_SND405_A_L001_AIMI-13;SPY180999_06;Lengguru;teleo
P4_G6;180514_SND405_A_L002_AIMI-14;SPY181028_06;Lengguru;teleo
P4_G6;180518_SND405_A_L001_AIMI-15;SPY181060_06;Lengguru;teleo
P4_G7;180504_SND405_A_L002_AIMI-11;CMET-3101_07;Lengguru;teleo
P4_G7;180514_SND405_A_L001_AIMI-13;SPY180999_07;Lengguru;teleo
P4_G7;180514_SND405_A_L002_AIMI-14;SPY181028_07;Lengguru;teleo
P4_G7;180518_SND405_A_L001_AIMI-15;SPY181060_07;Lengguru;teleo
P4_G8;180504_SND405_A_L002_AIMI-11;CMET-3101_08;Lengguru;teleo
P4_G8;180514_SND405_A_L001_AIMI-13;SPY180999_08;Lengguru;teleo
P4_G8;180514_SND405_A_L002_AIMI-14;SPY181028_08;Lengguru;teleo
P4_G8;180518_SND405_A_L001_AIMI-15;SPY181060_08;Lengguru;teleo
P4_G9;180504_SND405_A_L002_AIMI-11;CMET-3101_09;Lengguru;teleo
P4_G9;180514_SND405_A_L001_AIMI-13;SPY180999_09;Lengguru;teleo
P4_G9;180514_SND405_A_L002_AIMI-14;SPY181028_09;Lengguru;teleo
P4_G9;180518_SND405_A_L001_AIMI-15;SPY181060_09;Lengguru;teleo
P4_H1;180504_SND405_A_L002_AIMI-11;CEXT-0102_01;Lengguru;teleo
P4_H1;180514_SND405_A_L001_AIMI-13;CPCR2_01;Lengguru;teleo
P4_H1;180514_SND405_A_L002_AIMI-14;SPY181029_01;Lengguru;teleo
P4_H1;180518_SND405_A_L001_AIMI-15;SPY181061_01;Lengguru;teleo
P4_H10;180504_SND405_A_L002_AIMI-11;CEXT-0102_10;Lengguru;teleo
P4_H10;180514_SND405_A_L001_AIMI-13;CPCR_10;Lengguru;teleo
P4_H10;180514_SND405_A_L002_AIMI-14;SPY181029_10;Lengguru;teleo
P4_H10;180518_SND405_A_L001_AIMI-15;SPY181061_10;Lengguru;teleo
P4_H11;180504_SND405_A_L002_AIMI-11;CEXT-0102_11;Lengguru;teleo
P4_H11;180514_SND405_A_L001_AIMI-13;CPCR2_11;Lengguru;teleo
P4_H11;180514_SND405_A_L002_AIMI-14;SPY181029_11;Lengguru;teleo
P4_H11;180518_SND405_A_L001_AIMI-15;SPY181061_11;Lengguru;teleo
P4_H12;180504_SND405_A_L002_AIMI-11;CEXT-0102_12;Lengguru;teleo
P4_H12;180514_SND405_A_L001_AIMI-13;CPCR2_12;Lengguru;teleo
P4_H12;180514_SND405_A_L002_AIMI-14;SPY181029_12;Lengguru;teleo
P4_H12;180518_SND405_A_L001_AIMI-15;SPY181061_12;Lengguru;teleo
P4_H2;180504_SND405_A_L002_AIMI-11;CEXT-0102_02;Lengguru;teleo
P4_H2;180514_SND405_A_L001_AIMI-13;CPCR_02;Lengguru;teleo
P4_H2;180514_SND405_A_L002_AIMI-14;SPY181029_02;Lengguru;teleo
P4_H2;180518_SND405_A_L001_AIMI-15;SPY181061_02;Lengguru;teleo
P4_H3;180504_SND405_A_L002_AIMI-11;CEXT-0102_03;Lengguru;teleo
P4_H3;180514_SND405_A_L001_AIMI-13;CPCR_03;Lengguru;teleo
P4_H3;180514_SND405_A_L002_AIMI-14;SPY181029_03;Lengguru;teleo
P4_H3;180518_SND405_A_L001_AIMI-15;SPY181061_03;Lengguru;teleo
P4_H4;180504_SND405_A_L002_AIMI-11;CEXT-0102_04;Lengguru;teleo
P4_H4;180514_SND405_A_L001_AIMI-13;CPCR_04;Lengguru;teleo
P4_H4;180514_SND405_A_L002_AIMI-14;SPY181029_04;Lengguru;teleo
P4_H4;180518_SND405_A_L001_AIMI-15;SPY181061_04;Lengguru;teleo
P4_H5;180504_SND405_A_L002_AIMI-11;CEXT-0102_05;Lengguru;teleo
P4_H5;180514_SND405_A_L001_AIMI-13;CPCR_05;Lengguru;teleo
P4_H5;180514_SND405_A_L002_AIMI-14;SPY181029_05;Lengguru;teleo
P4_H5;180518_SND405_A_L001_AIMI-15;SPY181061_05;Lengguru;teleo
P4_H6;180504_SND405_A_L002_AIMI-11;CEXT-0102_06;Lengguru;teleo
P4_H6;180514_SND405_A_L001_AIMI-13;CPCR_06;Lengguru;teleo
P4_H6;180514_SND405_A_L002_AIMI-14;SPY181029_06;Lengguru;teleo
P4_H6;180518_SND405_A_L001_AIMI-15;SPY181061_06;Lengguru;teleo
P4_H7;180504_SND405_A_L002_AIMI-11;CEXT-0102_07;Lengguru;teleo
P4_H7;180514_SND405_A_L001_AIMI-13;CPCR2_07;Lengguru;teleo
P4_H7;180514_SND405_A_L002_AIMI-14;SPY181029_07;Lengguru;teleo
P4_H7;180518_SND405_A_L001_AIMI-15;SPY181061_07;Lengguru;teleo
P4_H8;180504_SND405_A_L002_AIMI-11;CEXT-0102_08;Lengguru;teleo
P4_H8;180514_SND405_A_L001_AIMI-13;CPCR_08;Lengguru;teleo
P4_H8;180514_SND405_A_L002_AIMI-14;SPY181029_08;Lengguru;teleo
P4_H8;180518_SND405_A_L001_AIMI-15;SPY181061_08;Lengguru;teleo
P4_H9;180504_SND405_A_L002_AIMI-11;CEXT-0102_09;Lengguru;teleo
P4_H9;180514_SND405_A_L001_AIMI-13;CPCR_09;Lengguru;teleo
P4_H9;180514_SND405_A_L002_AIMI-14;SPY181029_09;Lengguru;teleo
P4_H9;180518_SND405_A_L001_AIMI-15;SPY181061_09;Lengguru;teleo
P1_H1;180518_SND405_A_L002_AIMI-16;OtherX_01;Other;teleo
P1_H10;180518_SND405_A_L002_AIMI-16;OtherX_02;Other;teleo
P1_H11;180518_SND405_A_L002_AIMI-16;OtherX_03;Other;teleo
P1_H12;180518_SND405_A_L002_AIMI-16;OtherX_04;Other;teleo
P1_H2;180518_SND405_A_L002_AIMI-16;OtherX_05;Other;teleo
P1_H3;180518_SND405_A_L002_AIMI-16;OtherX_06;Other;teleo
P1_H4;180518_SND405_A_L002_AIMI-16;OtherX_07;Other;teleo
P1_H5;180518_SND405_A_L002_AIMI-16;OtherX_08;Other;teleo
P1_H6;180518_SND405_A_L002_AIMI-16;OtherX_09;Other;teleo
P1_H7;180518_SND405_A_L002_AIMI-16;OtherX_10;Other;teleo
P1_H8;180518_SND405_A_L002_AIMI-16;OtherX_11;Other;teleo
P1_H9;180518_SND405_A_L002_AIMI-16;OtherX_12;Other;teleo
P2_A1;180518_SND405_A_L002_AIMI-16;OtherX_13;Other;teleo
P2_A10;180518_SND405_A_L002_AIMI-16;OtherX_14;Other;teleo
P2_A11;180518_SND405_A_L002_AIMI-16;OtherX_15;Other;teleo
P2_A12;180518_SND405_A_L002_AIMI-16;OtherX_16;Other;teleo
P2_A2;180518_SND405_A_L002_AIMI-16;OtherX_17;Other;teleo
P2_A3;180518_SND405_A_L002_AIMI-16;OtherX_18;Other;teleo
P2_A4;180518_SND405_A_L002_AIMI-16;OtherX_19;Other;teleo
P2_A5;180518_SND405_A_L002_AIMI-16;OtherX_20;Other;teleo
P2_A6;180518_SND405_A_L002_AIMI-16;OtherX_21;Other;teleo
P2_A7;180518_SND405_A_L002_AIMI-16;OtherX_22;Other;teleo
P2_A8;180518_SND405_A_L002_AIMI-16;OtherX_23;Other;teleo
P2_A9;180518_SND405_A_L002_AIMI-16;OtherX_24;Other;teleo
P2_B1;180518_SND405_A_L002_AIMI-16;OtherX_25;Other;teleo
P2_B10;180518_SND405_A_L002_AIMI-16;OtherX_26;Other;teleo
P2_B11;180518_SND405_A_L002_AIMI-16;OtherX_27;Other;teleo
P2_B12;180518_SND405_A_L002_AIMI-16;OtherX_28;Other;teleo
P2_B2;180518_SND405_A_L002_AIMI-16;OtherX_29;Other;teleo
P2_B3;180518_SND405_A_L002_AIMI-16;OtherX_30;Other;teleo
P2_B4;180518_SND405_A_L002_AIMI-16;OtherX_31;Other;teleo
P2_B5;180518_SND405_A_L002_AIMI-16;OtherX_32;Other;teleo
P2_B6;180518_SND405_A_L002_AIMI-16;OtherX_33;Other;teleo
P2_B7;180518_SND405_A_L002_AIMI-16;OtherX_34;Other;teleo
P2_B8;180518_SND405_A_L002_AIMI-16;OtherX_35;Other;teleo
P2_B9;180518_SND405_A_L002_AIMI-16;OtherX_36;Other;teleo
P2_C1;180518_SND405_A_L002_AIMI-16;OtherX_37;Other;teleo
P2_C10;180518_SND405_A_L002_AIMI-16;OtherX_38;Other;teleo
P2_C11;180518_SND405_A_L002_AIMI-16;OtherX_39;Other;teleo
P2_C12;180518_SND405_A_L002_AIMI-16;OtherX_40;Other;teleo
P2_C2;180518_SND405_A_L002_AIMI-16;OtherX_41;Other;teleo
P2_C3;180518_SND405_A_L002_AIMI-16;OtherX_42;Other;teleo
P2_C4;180518_SND405_A_L002_AIMI-16;OtherX_43;Other;teleo
P2_C5;180518_SND405_A_L002_AIMI-16;OtherX_44;Other;teleo
P2_C6;180518_SND405_A_L002_AIMI-16;OtherX_45;Other;teleo
P2_C7;180518_SND405_A_L002_AIMI-16;OtherX_46;Other;teleo
P2_C8;180518_SND405_A_L002_AIMI-16;OtherX_47;Other;teleo
P2_C9;180518_SND405_A_L002_AIMI-16;OtherX_48;Other;teleo
P2_D1;180518_SND405_A_L002_AIMI-16;OtherX_49;Other;teleo
P2_D10;180518_SND405_A_L002_AIMI-16;OtherX_50;Other;teleo
P2_D11;180518_SND405_A_L002_AIMI-16;OtherX_51;Other;teleo
P2_D12;180518_SND405_A_L002_AIMI-16;OtherX_52;Other;teleo
P2_D2;180518_SND405_A_L002_AIMI-16;OtherX_53;Other;teleo
P2_D3;180518_SND405_A_L002_AIMI-16;OtherX_54;Other;teleo
P2_D4;180518_SND405_A_L002_AIMI-16;OtherX_55;Other;teleo
P2_D5;180518_SND405_A_L002_AIMI-16;OtherX_56;Other;teleo
P2_D6;180518_SND405_A_L002_AIMI-16;OtherX_57;Other;teleo
P2_D7;180518_SND405_A_L002_AIMI-16;OtherX_58;Other;teleo
P2_D8;180518_SND405_A_L002_AIMI-16;OtherX_59;Other;teleo
P2_D9;180518_SND405_A_L002_AIMI-16;OtherX_60;Other;teleo
P2_E1;180518_SND405_A_L002_AIMI-16;OtherX_61;Other;teleo
P2_E10;180518_SND405_A_L002_AIMI-16;OtherX_62;Other;teleo
P2_E11;180518_SND405_A_L002_AIMI-16;OtherX_63;Other;teleo
P2_E12;180518_SND405_A_L002_AIMI-16;OtherX_64;Other;teleo
P2_E2;180518_SND405_A_L002_AIMI-16;OtherX_65;Other;teleo
P2_E3;180518_SND405_A_L002_AIMI-16;OtherX_66;Other;teleo
P2_E4;180518_SND405_A_L002_AIMI-16;OtherX_67;Other;teleo
P2_E5;180518_SND405_A_L002_AIMI-16;OtherX_68;Other;teleo
P2_E6;180518_SND405_A_L002_AIMI-16;OtherX_69;Other;teleo
P2_E7;180518_SND405_A_L002_AIMI-16;OtherX_70;Other;teleo
P2_E8;180518_SND405_A_L002_AIMI-16;OtherX_71;Other;teleo
P2_E9;180518_SND405_A_L002_AIMI-16;OtherX_72;Other;teleo
P2_F1;180518_SND405_A_L002_AIMI-16;OtherX_73;Other;teleo
P2_F10;180518_SND405_A_L002_AIMI-16;OtherX_74;Other;teleo
P2_F11;180518_SND405_A_L002_AIMI-16;OtherX_75;Other;teleo
P2_F12;180518_SND405_A_L002_AIMI-16;OtherX_76;Other;teleo
P2_F2;180518_SND405_A_L002_AIMI-16;OtherX_77;Other;teleo
P2_F3;180518_SND405_A_L002_AIMI-16;OtherX_78;Other;teleo
P2_F4;180518_SND405_A_L002_AIMI-16;OtherX_79;Other;teleo
P2_F5;180518_SND405_A_L002_AIMI-16;OtherX_80;Other;teleo
P2_F6;180518_SND405_A_L002_AIMI-16;OtherX_81;Other;teleo
P2_F7;180518_SND405_A_L002_AIMI-16;OtherX_82;Other;teleo
P2_F8;180518_SND405_A_L002_AIMI-16;OtherX_83;Other;teleo
P2_F9;180518_SND405_A_L002_AIMI-16;OtherX_84;Other;teleo
P2_G1;180518_SND405_A_L002_AIMI-16;OtherX_85;Other;teleo
P2_G10;180518_SND405_A_L002_AIMI-16;OtherX_86;Other;teleo
P2_G11;180518_SND405_A_L002_AIMI-16;OtherX_87;Other;teleo
P2_G12;180518_SND405_A_L002_AIMI-16;OtherX_88;Other;teleo
P2_G2;180518_SND405_A_L002_AIMI-16;OtherX_89;Other;teleo
P2_G3;180518_SND405_A_L002_AIMI-16;OtherX_90;Other;teleo
P2_G4;180518_SND405_A_L002_AIMI-16;OtherX_91;Other;teleo
P2_G5;180518_SND405_A_L002_AIMI-16;OtherX_92;Other;teleo
P2_G6;180518_SND405_A_L002_AIMI-16;OtherX_93;Other;teleo
P2_G7;180518_SND405_A_L002_AIMI-16;OtherX_94;Other;teleo
P2_G8;180518_SND405_A_L002_AIMI-16;OtherX_95;Other;teleo
P2_G9;180518_SND405_A_L002_AIMI-16;OtherX_96;Other;teleo
P2_H1;180518_SND405_A_L002_AIMI-16;OtherX_97;Other;teleo
P2_H10;180518_SND405_A_L002_AIMI-16;OtherX_98;Other;teleo
P2_H11;180518_SND405_A_L002_AIMI-16;OtherX_99;Other;teleo
P2_H12;180518_SND405_A_L002_AIMI-16;OtherX_100;Other;teleo
P2_H2;180518_SND405_A_L002_AIMI-16;OtherX_101;Other;teleo
P2_H3;180518_SND405_A_L002_AIMI-16;OtherX_102;Other;teleo
P2_H4;180518_SND405_A_L002_AIMI-16;OtherX_103;Other;teleo
P2_H5;180518_SND405_A_L002_AIMI-16;OtherX_104;Other;teleo
P2_H6;180518_SND405_A_L002_AIMI-16;OtherX_105;Other;teleo
P2_H7;180518_SND405_A_L002_AIMI-16;OtherX_106;Other;teleo
P2_H8;180518_SND405_A_L002_AIMI-16;OtherX_107;Other;teleo
P2_H9;180518_SND405_A_L002_AIMI-16;OtherX_108;Other;teleo
P3_A1;180518_SND405_A_L002_AIMI-16;OtherX_109;Other;teleo
P3_A10;180518_SND405_A_L002_AIMI-16;OtherX_110;Other;teleo
P3_A11;180518_SND405_A_L002_AIMI-16;OtherX_111;Other;teleo
P3_A12;180518_SND405_A_L002_AIMI-16;OtherX_112;Other;teleo
P3_A2;180518_SND405_A_L002_AIMI-16;OtherX_113;Other;teleo
P3_A3;180518_SND405_A_L002_AIMI-16;OtherX_114;Other;teleo
P3_A4;180518_SND405_A_L002_AIMI-16;OtherX_115;Other;teleo
P3_A5;180518_SND405_A_L002_AIMI-16;OtherX_116;Other;teleo
P3_A6;180518_SND405_A_L002_AIMI-16;OtherX_117;Other;teleo
P3_A7;180518_SND405_A_L002_AIMI-16;OtherX_118;Other;teleo
P3_A8;180518_SND405_A_L002_AIMI-16;OtherX_119;Other;teleo
P3_A9;180518_SND405_A_L002_AIMI-16;OtherX_120;Other;teleo
P3_B1;180518_SND405_A_L002_AIMI-16;OtherX_121;Other;teleo
P3_B10;180518_SND405_A_L002_AIMI-16;OtherX_122;Other;teleo
P3_B11;180518_SND405_A_L002_AIMI-16;OtherX_123;Other;teleo
P3_B12;180518_SND405_A_L002_AIMI-16;OtherX_124;Other;teleo
P3_B2;180518_SND405_A_L002_AIMI-16;OtherX_125;Other;teleo
P3_B3;180518_SND405_A_L002_AIMI-16;OtherX_126;Other;teleo
P3_B4;180518_SND405_A_L002_AIMI-16;OtherX_127;Other;teleo
P3_B5;180518_SND405_A_L002_AIMI-16;OtherX_128;Other;teleo
P3_B6;180518_SND405_A_L002_AIMI-16;OtherX_129;Other;teleo
P3_B7;180518_SND405_A_L002_AIMI-16;OtherX_130;Other;teleo
P3_B8;180518_SND405_A_L002_AIMI-16;OtherX_131;Other;teleo
P3_B9;180518_SND405_A_L002_AIMI-16;OtherX_132;Other;teleo
P3_C1;180518_SND405_A_L002_AIMI-16;OtherX_133;Other;teleo
P3_C10;180518_SND405_A_L002_AIMI-16;OtherX_134;Other;teleo
P3_C11;180518_SND405_A_L002_AIMI-16;OtherX_135;Other;teleo
P3_C12;180518_SND405_A_L002_AIMI-16;OtherX_136;Other;teleo
